set,key,clicked,attributed
train_sample,"3,401",8,0
train_sample,"41,406",2,0
train_sample,"27,140",14,0
train_sample,"1,115",11,0
train_sample,"16,376",7,0
train_sample,"2,30",1,0
train_sample,"10,232",39,0
train_sample,"11,477",27,0
train_sample,"6,19",16,0
train_sample,"17,237",62,0
train_sample,"14,258",12,0
train_sample,"3,153",49,0
train_sample,"70,487",2,0
train_sample,"47,439",20,0
train_sample,"15,280",197,1
train_sample,"28,265",22,0
train_sample,"8,480",34,0
train_sample,"40,107",58,0
train_sample,"12,340",6,0
train_sample,"18,121",132,0
train_sample,"37,480",24,0
train_sample,"47,153",42,0
train_sample,"22,232",43,0
train_sample,"18,480",76,0
train_sample,"31,439",6,0
train_sample,"0,343",7,1
train_sample,"0,347",87,5
train_sample,"47,477",37,0
train_sample,"12,107",55,0
train_sample,"1,205",25,0
train_sample,"9,364",14,0
train_sample,"12,150",3,0
train_sample,"10,122",44,0
train_sample,"18,127",19,0
train_sample,"12,266",7,0
train_sample,"58,259",8,0
train_sample,"28,334",3,0
train_sample,"40,319",2,0
train_sample,"13,258",109,0
train_sample,"109,469",1,0
train_sample,"3,134",45,0
train_sample,"20,205",63,0
train_sample,"8,258",14,0
train_sample,"20,134",74,1
train_sample,"13,364",70,0
train_sample,"19,215",188,0
train_sample,"10,489",46,0
train_sample,"41,259",67,0
train_sample,"22,212",24,0
train_sample,"20,215",16,0
train_sample,"2,466",12,0
train_sample,"14,122",23,0
train_sample,"19,278",86,0
train_sample,"10,480",34,0
train_sample,"79,265",2,0
train_sample,"13,111",59,0
train_sample,"13,234",81,0
train_sample,"12,137",16,0
train_sample,"17,497",10,0
train_sample,"18,489",64,0
train_sample,"16,205",45,0
train_sample,"9,379",39,0
train_sample,"13,412",68,0
train_sample,"10,266",14,0
train_sample,"9,145",60,0
train_sample,"17,232",65,0
train_sample,"10,101",30,0
train_sample,"8,315",18,0
train_sample,"27,134",28,0
train_sample,"32,245",57,0
train_sample,"15,259",104,0
train_sample,"0,213",77,15
train_sample,"19,439",389,0
train_sample,"17,469",76,0
train_sample,"10,245",126,0
train_sample,"25,452",26,0
train_sample,"14,259",37,0
train_sample,"20,178",82,0
train_sample,"79,125",3,0
train_sample,"8,334",38,0
train_sample,"16,334",23,0
train_sample,"15,253",1,0
train_sample,"41,480",21,0
train_sample,"8,466",31,0
train_sample,"17,445",23,0
train_sample,"37,244",21,0
train_sample,"17,463",21,0
train_sample,"14,477",50,0
train_sample,"35,153",24,0
train_sample,"53,489",22,0
train_sample,"27,137",15,0
train_sample,"41,315",10,0
train_sample,"37,265",57,0
train_sample,"10,325",7,0
train_sample,"13,343",46,0
train_sample,"22,211",36,0
train_sample,"13,116",73,0
train_sample,"25,126",1,0
train_sample,"6,466",36,0
train_sample,"31,489",13,0
train_sample,"22,122",62,0
train_sample,"10,105",19,0
train_sample,"17,105",30,0
train_sample,"18,236",42,0
train_sample,"6,459",33,0
train_sample,"53,325",2,0
train_sample,"66,215",2,0
train_sample,"3,280",119,0
train_sample,"19,377",212,1
train_sample,"22,496",2,0
train_sample,"22,178",125,0
train_sample,"13,377",181,1
train_sample,"8,116",11,0
train_sample,"6,145",47,0
train_sample,"11,215",11,0
train_sample,"41,477",51,0
train_sample,"23,340",31,0
train_sample,"41,211",12,0
train_sample,"1,153",30,0
train_sample,"10,145",45,0
train_sample,"19,118",30,0
train_sample,"9,469",32,0
train_sample,"19,489",332,0
train_sample,"65,442",1,0
train_sample,"20,349",14,0
train_sample,"18,379",93,0
train_sample,"27,400",5,0
train_sample,"9,107",78,0
train_sample,"16,13",2,0
train_sample,"6,128",39,0
train_sample,"25,477",100,0
train_sample,"17,484",5,0
train_sample,"17,435",54,0
train_sample,"49,421",2,0
train_sample,"20,232",36,0
train_sample,"36,386",3,0
train_sample,"20,379",35,0
train_sample,"22,317",12,0
train_sample,"25,466",33,0
train_sample,"20,135",26,0
train_sample,"15,145",47,0
train_sample,"26,259",17,0
train_sample,"9,452",21,0
train_sample,"13,315",127,0
train_sample,"19,326",64,0
train_sample,"37,242",4,0
train_sample,"26,439",10,0
train_sample,"18,125",33,0
train_sample,"26,178",8,0
train_sample,"20,466",39,0
train_sample,"17,211",29,0
train_sample,"10,244",27,0
train_sample,"12,463",7,0
train_sample,"19,497",62,0
train_sample,"37,452",15,0
train_sample,"32,477",45,0
train_sample,"41,439",21,0
train_sample,"23,211",39,0
train_sample,"46,448",1,0
train_sample,"18,459",90,0
train_sample,"20,435",29,0
train_sample,"42,107",10,0
train_sample,"22,236",34,0
train_sample,"10,328",25,0
train_sample,"28,121",15,0
train_sample,"37,364",7,0
train_sample,"19,349",164,0
train_sample,"13,417",43,0
train_sample,"58,135",5,0
train_sample,"14,481",6,0
train_sample,"3,435",23,0
train_sample,"6,215",20,0
train_sample,"19,445",121,0
train_sample,"27,448",2,0
train_sample,"9,122",26,0
train_sample,"19,402",32,0
train_sample,"22,113",10,0
train_sample,"14,121",24,0
train_sample,"11,469",13,0
train_sample,"15,435",31,0
train_sample,"11,497",3,0
train_sample,"41,134",38,0
train_sample,"36,319",3,0
train_sample,"23,134",18,0
train_sample,"20,412",9,0
train_sample,"47,173",10,0
train_sample,"8,153",82,0
train_sample,"20,122",32,0
train_sample,"13,376",90,0
train_sample,"6,435",28,0
train_sample,"3,205",31,0
train_sample,"18,211",27,0
train_sample,"64,376",1,0
train_sample,"13,215",171,0
train_sample,"20,480",29,0
train_sample,"35,178",27,0
train_sample,"15,107",112,0
train_sample,"22,377",43,0
train_sample,"13,391",8,0
train_sample,"41,125",9,0
train_sample,"13,211",103,0
train_sample,"15,101",31,0
train_sample,"10,121",53,0
train_sample,"17,400",25,0
train_sample,"19,145",472,1
train_sample,"53,280",23,0
train_sample,"8,128",30,0
train_sample,"14,439",20,0
train_sample,"13,496",26,0
train_sample,"23,480",14,0
train_sample,"9,259",98,0
train_sample,"17,215",40,0
train_sample,"15,328",23,0
train_sample,"57,224",16,0
train_sample,"15,105",14,0
train_sample,"17,439",59,0
train_sample,"16,121",43,0
train_sample,"6,205",47,0
train_sample,"18,128",67,0
train_sample,"17,245",267,0
train_sample,"19,266",125,0
train_sample,"66,19",1,0
train_sample,"13,326",39,0
train_sample,"18,262",3,0
train_sample,"16,153",49,0
train_sample,"42,125",1,0
train_sample,"17,205",132,0
train_sample,"6,135",46,0
train_sample,"16,401",22,0
train_sample,"17,477",202,0
train_sample,"17,134",158,0
train_sample,"12,442",18,0
train_sample,"748,107",70,0
train_sample,"37,280",98,0
train_sample,"16,145",36,0
train_sample,"13,317",74,0
train_sample,"13,373",17,0
train_sample,"12,371",4,0
train_sample,"1,137",17,0
train_sample,"22,259",117,0
train_sample,"19,105",140,0
train_sample,"13,325",40,0
train_sample,"17,401",41,0
train_sample,"19,496",19,0
train_sample,"24,243",1,0
train_sample,"47,128",9,0
train_sample,"15,489",34,0
train_sample,"13,416",4,0
train_sample,"2,265",17,0
train_sample,"22,128",59,0
train_sample,"19,319",108,0
train_sample,"35,466",11,0
train_sample,"18,349",24,0
train_sample,"22,452",35,0
train_sample,"32,211",5,0
train_sample,"18,232",63,0
train_sample,"15,219",28,0
train_sample,"31,480",6,0
train_sample,"22,409",50,0
train_sample,"50,213",10,0
train_sample,"36,3",5,0
train_sample,"17,328",57,0
train_sample,"9,409",21,0
train_sample,"30,115",10,0
train_sample,"37,237",22,0
train_sample,"53,469",28,0
train_sample,"19,376",110,0
train_sample,"25,113",7,0
train_sample,"58,402",2,0
train_sample,"19,208",18,0
train_sample,"37,121",50,0
train_sample,"22,421",3,0
train_sample,"14,466",21,0
train_sample,"37,259",44,0
train_sample,"47,245",21,0
train_sample,"53,245",33,0
train_sample,"13,266",125,0
train_sample,"10,469",37,0
train_sample,"25,349",16,0
train_sample,"22,334",56,0
train_sample,"41,340",17,0
train_sample,"17,30",6,0
train_sample,"3,128",20,0
train_sample,"25,125",8,0
train_sample,"3,107",127,0
train_sample,"15,376",28,0
train_sample,"10,280",290,0
train_sample,"64,280",2,0
train_sample,"14,173",14,0
train_sample,"1,107",131,0
train_sample,"866,107",16,0
train_sample,"14,237",26,0
train_sample,"17,140",76,0
train_sample,"2,379",8,0
train_sample,"18,140",67,0
train_sample,"14,377",13,0
train_sample,"21,282",4,1
train_sample,"22,19",34,0
train_sample,"31,280",40,0
train_sample,"30,278",5,0
train_sample,"15,236",33,0
train_sample,"15,424",20,0
train_sample,"19,232",279,0
train_sample,"18,259",147,0
train_sample,"43,409",5,0
train_sample,"79,121",1,0
train_sample,"27,459",14,0
train_sample,"19,234",86,0
train_sample,"17,124",18,0
train_sample,"18,400",22,0
train_sample,"35,435",11,0
train_sample,"23,122",6,0
train_sample,"31,379",6,0
train_sample,"30,265",31,0
train_sample,"18,442",97,0
train_sample,"41,386",8,0
train_sample,"25,265",67,0
train_sample,"18,105",32,0
train_sample,"23,376",42,0
train_sample,"35,280",83,0
train_sample,"6,107",138,0
train_sample,"25,211",16,0
train_sample,"3,379",29,0
train_sample,"25,145",42,0
train_sample,"22,153",139,0
train_sample,"99,347",1,0
train_sample,"36,101",7,0
train_sample,"6,477",188,0
train_sample,"27,265",30,0
train_sample,"18,134",175,0
train_sample,"20,121",56,0
train_sample,"35,122",14,0
train_sample,"36,140",12,0
train_sample,"22,245",201,0
train_sample,"9,245",117,0
train_sample,"18,107",236,0
train_sample,"19,409",259,0
train_sample,"25,205",60,0
train_sample,"18,439",62,0
train_sample,"8,377",28,0
train_sample,"20,145",62,0
train_sample,"11,178",7,0
train_sample,"3,259",38,0
train_sample,"35,245",50,0
train_sample,"19,417",47,0
train_sample,"6,489",33,0
train_sample,"13,244",132,0
train_sample,"6,377",21,0
train_sample,"35,121",27,0
train_sample,"6,137",39,0
train_sample,"13,135",332,0
train_sample,"18,110",8,0
train_sample,"19,19",166,0
train_sample,"47,107",32,0
train_sample,"6,445",8,0
train_sample,"22,134",133,0
train_sample,"27,153",40,0
train_sample,"10,125",21,0
train_sample,"41,232",16,0
train_sample,"37,266",9,0
train_sample,"28,328",7,0
train_sample,"748,347",71,0
train_sample,"13,480",314,0
train_sample,"22,328",32,0
train_sample,"6,317",9,0
train_sample,"19,469",365,0
train_sample,"14,107",52,0
train_sample,"18,137",73,0
train_sample,"9,134",72,0
train_sample,"42,258",5,0
train_sample,"10,140",44,0
train_sample,"9,265",80,0
train_sample,"22,265",118,0
train_sample,"0,110",3,0
train_sample,"25,215",22,0
train_sample,"23,245",84,0
train_sample,"3,178",19,0
train_sample,"42,211",2,0
train_sample,"27,259",38,0
train_sample,"7,113",8,4
train_sample,"23,334",5,0
train_sample,"13,386",93,0
train_sample,"13,101",241,1
train_sample,"25,439",37,0
train_sample,"23,237",11,0
train_sample,"16,439",38,1
train_sample,"19,364",89,0
train_sample,"1,160",1,0
train_sample,"13,379",405,0
train_sample,"10,401",19,0
train_sample,"8,489",31,0
train_sample,"35,130",5,0
train_sample,"4,134",7,0
train_sample,"53,480",11,0
train_sample,"27,128",19,0
train_sample,"26,409",4,0
train_sample,"16,477",56,0
train_sample,"19,317",98,0
train_sample,"22,480",61,0
train_sample,"15,480",26,0
train_sample,"27,439",14,0
train_sample,"37,245",86,0
train_sample,"12,376",6,0
train_sample,"16,469",22,0
train_sample,"14,379",20,0
train_sample,"18,245",229,0
train_sample,"13,424",174,0
train_sample,"25,115",19,0
train_sample,"13,466",317,0
train_sample,"18,215",29,0
train_sample,"3,121",35,0
train_sample,"10,135",41,0
train_sample,"8,234",9,0
train_sample,"47,417",4,0
train_sample,"20,107",129,0
train_sample,"22,477",160,0
train_sample,"32,125",5,0
train_sample,"19,244",150,0
train_sample,"9,121",56,0
train_sample,"8,424",26,0
train_sample,"32,489",10,0
train_sample,"18,328",48,0
train_sample,"25,107",78,0
train_sample,"6,237",40,0
train_sample,"13,122",292,0
train_sample,"18,409",46,0
train_sample,"40,280",34,0
train_sample,"19,466",367,2
train_sample,"11,153",23,0
train_sample,"37,135",26,0
train_sample,"19,360",19,0
train_sample,"19,127",119,0
train_sample,"9,128",42,0
train_sample,"17,128",82,0
train_sample,"19,243",58,1
train_sample,"19,477",983,0
train_sample,"44,265",2,0
train_sample,"22,278",20,0
train_sample,"17,424",42,0
train_sample,"19,3",123,1
train_sample,"10,205",58,0
train_sample,"26,424",5,0
train_sample,"27,442",30,0
train_sample,"13,19",153,0
train_sample,"6,245",107,0
train_sample,"30,280",46,0
train_sample,"4,211",2,0
train_sample,"13,105",144,0
train_sample,"10,134",85,0
train_sample,"17,178",205,0
train_sample,"25,137",24,0
train_sample,"13,319",78,0
train_sample,"9,480",31,0
train_sample,"19,412",93,0
train_sample,"18,153",123,0
train_sample,"1,145",24,0
train_sample,"35,340",2,0
train_sample,"37,477",72,0
train_sample,"37,439",22,0
train_sample,"17,130",41,0
train_sample,"19,178",753,0
train_sample,"20,319",7,0
train_sample,"49,101",4,0
train_sample,"79,145",2,0
train_sample,"13,127",104,0
train_sample,"3,145",34,0
train_sample,"18,116",12,0
train_sample,"13,478",62,0
train_sample,"13,328",228,0
train_sample,"17,258",21,0
train_sample,"32,153",34,0
train_sample,"607,107",290,0
train_sample,"10,137",30,0
train_sample,"47,328",11,0
train_sample,"16,478",5,0
train_sample,"14,280",128,0
train_sample,"22,105",23,0
train_sample,"15,178",62,0
train_sample,"20,452",24,0
train_sample,"9,153",71,0
train_sample,"97,121",5,0
train_sample,"16,178",62,0
train_sample,"22,107",130,0
train_sample,"40,101",4,0
train_sample,"34,328",4,0
train_sample,"20,219",24,0
train_sample,"39,376",6,0
train_sample,"20,478",5,0
train_sample,"42,121",9,0
train_sample,"22,140",47,0
train_sample,"26,105",2,0
train_sample,"22,215",28,0
train_sample,"25,463",11,0
train_sample,"17,265",198,0
train_sample,"29,213",37,9
train_sample,"13,232",263,0
train_sample,"12,477",47,0
train_sample,"19,121",614,0
train_sample,"37,140",20,0
train_sample,"55,101",1,0
train_sample,"2,145",10,0
train_sample,"19,262",4,0
train_sample,"18,435",49,0
train_sample,"8,107",172,0
train_sample,"19,130",192,0
train_sample,"19,442",480,0
train_sample,"19,334",324,0
train_sample,"19,258",111,0
train_sample,"20,153",60,0
train_sample,"13,128",319,0
train_sample,"26,379",14,0
train_sample,"37,107",73,0
train_sample,"17,219",62,0
train_sample,"19,173",173,0
train_sample,"13,445",121,1
train_sample,"22,439",64,0
train_sample,"16,266",9,0
train_sample,"19,205",613,0
train_sample,"8,280",300,0
train_sample,"14,128",33,0
train_sample,"28,232",10,0
train_sample,"1,280",118,0
train_sample,"3,21",3,0
train_sample,"8,244",25,0
train_sample,"13,173",177,0
train_sample,"19,328",272,0
train_sample,"41,265",33,0
train_sample,"22,379",75,0
train_sample,"27,280",54,0
train_sample,"65,245",6,0
train_sample,"9,212",15,0
train_sample,"41,145",29,0
train_sample,"19,236",188,0
train_sample,"30,234",2,0
train_sample,"866,347",70,0
train_sample,"46,21",1,0
train_sample,"47,435",11,0
train_sample,"32,105",11,0
train_sample,"18,334",54,0
train_sample,"13,219",293,0
train_sample,"1,439",18,0
train_sample,"20,265",67,1
train_sample,"13,463",110,0
train_sample,"26,469",8,0
train_sample,"1,489",17,0
train_sample,"18,469",71,0
train_sample,"8,259",97,0
train_sample,"17,145",132,0
train_sample,"8,478",6,0
train_sample,"25,386",17,0
train_sample,"25,481",10,0
train_sample,"10,377",30,0
train_sample,"19,219",335,0
train_sample,"6,265",79,0
train_sample,"17,496",6,0
train_sample,"41,280",92,0
train_sample,"13,121",567,1
train_sample,"53,452",15,0
train_sample,"17,153",155,0
train_sample,"22,116",18,0
train_sample,"6,121",59,0
train_sample,"22,401",29,0
train_sample,"17,409",50,0
train_sample,"19,211",117,0
train_sample,"9,178",116,0
train_sample,"12,466",28,0
train_sample,"19,113",58,1
train_sample,"16,107",63,0
train_sample,"32,401",10,0
train_sample,"19,237",371,0
train_sample,"13,125",152,0
train_sample,"17,280",461,0
train_sample,"19,459",409,0
train_sample,"22,280",316,0
train_sample,"19,452",244,0
train_sample,"30,467",4,0
train_sample,"3,400",9,0
train_sample,"19,435",328,0
train_sample,"3,466",29,0
train_sample,"3,469",27,0
train_sample,"6,259",76,0
train_sample,"16,442",37,0
train_sample,"25,280",196,0
train_sample,"6,140",28,0
train_sample,"15,371",9,0
train_sample,"13,130",178,1
train_sample,"16,424",13,0
train_sample,"27,107",43,0
train_sample,"13,469",307,0
train_sample,"31,442",6,0
train_sample,"17,376",28,0
train_sample,"4,128",3,0
train_sample,"18,477",189,0
train_sample,"9,280",187,0
train_sample,"13,439",344,0
train_sample,"8,442",48,0
train_sample,"8,435",30,0
train_sample,"19,400",83,0
train_sample,"11,280",62,0
train_sample,"19,153",742,0
train_sample,"22,121",101,0
train_sample,"19,125",156,0
train_sample,"41,245",69,0
train_sample,"19,116",84,0
train_sample,"18,101",71,0
train_sample,"15,439",49,0
train_sample,"13,153",616,0
train_sample,"22,145",77,0
train_sample,"19,480",399,0
train_sample,"10,3",10,0
train_sample,"15,134",77,0
train_sample,"19,280",1943,0
train_sample,"13,237",296,0
train_sample,"19,128",399,0
train_sample,"97,259",4,0
train_sample,"19,315",180,0
train_sample,"13,242",32,0
train_sample,"6,439",41,0
train_sample,"3,442",35,0
train_sample,"17,107",235,0
train_sample,"18,445",21,0
train_sample,"13,178",733,0
train_sample,"13,452",195,0
train_sample,"9,477",72,0
train_sample,"18,265",152,0
train_sample,"25,424",22,0
train_sample,"13,435",266,0
train_sample,"19,401",190,0
train_sample,"10,107",151,0
train_sample,"47,377",14,0
train_sample,"8,134",75,0
train_sample,"15,373",3,0
train_sample,"17,489",71,0
train_sample,"19,115",175,0
train_sample,"25,153",59,0
train_sample,"17,137",65,0
train_sample,"28,245",43,0
train_sample,"14,134",46,0
train_sample,"15,409",25,0
train_sample,"9,115",14,0
train_sample,"13,245",1031,0
train_sample,"9,406",3,0
train_sample,"13,212",148,0
train_sample,"11,145",12,0
train_sample,"8,459",88,0
train_sample,"19,424",191,0
train_sample,"13,334",253,0
train_sample,"22,386",18,0
train_sample,"19,481",103,0
train_sample,"41,459",54,0
train_sample,"26,128",6,0
train_sample,"13,107",766,0
train_sample,"10,442",40,0
train_sample,"37,466",35,0
train_sample,"17,459",102,0
train_sample,"10,153",72,0
train_sample,"22,115",35,0
train_sample,"13,409",237,0
train_sample,"19,134",798,0
train_sample,"13,278",64,0
train_sample,"13,145",432,3
train_sample,"20,245",107,0
train_sample,"13,137",274,0
train_sample,"18,401",39,0
train_sample,"19,122",357,0
train_sample,"19,245",1161,0
train_sample,"13,134",785,0
train_sample,"13,259",642,0
train_sample,"19,111",92,0
train_sample,"49,245",31,0
train_sample,"19,107",759,1
train_sample,"13,140",319,0
train_sample,"13,280",1767,1
train_sample,"53,477",36,0
train_sample,"23,477",27,0
train_sample,"13,442",469,0
train_sample,"13,265",666,1
train_sample,"27,124",5,0
train_sample,"19,386",122,0
train_sample,"15,459",66,0
train_sample,"19,379",475,1
train_sample,"40,122",10,0
train_sample,"13,115",189,0
train_sample,"13,459",388,0
train_sample,"18,280",439,0
train_sample,"19,101",226,5
train_sample,"10,215",16,0
train_sample,"25,459",29,0
train_sample,"19,265",682,0
train_sample,"13,349",121,0
train_sample,"90,259",2,0
train_sample,"20,280",233,0
train_sample,"2,477",23,0
train_sample,"19,259",641,0
train_sample,"13,205",453,0
train_sample,"20,125",17,0
train_sample,"22,205",115,0
train_sample,"13,489",303,1
train_sample,"22,489",66,0
train_sample,"19,135",372,0
train_sample,"22,364",18,0
train_sample,"25,442",51,0
train_sample,"17,135",76,0
train_sample,"17,115",44,0
train_sample,"1,178",30,0
train_sample,"13,477",799,0
train_sample,"19,212",143,0
train_sample,"17,259",165,0
train_sample,"13,497",55,0
