set,key,clicked,attributed
train_sample,6792,1,0
train_sample,6794,3,0
train_sample,6805,5,0
train_sample,6814,3,0
train_sample,6817,1,0
train_sample,6826,1,0
train_sample,6828,4,0
train_sample,6831,1,0
train_sample,6840,2,0
train_sample,6853,5,0
train_sample,6856,1,0
train_sample,6860,4,0
train_sample,6861,2,0
train_sample,6871,9,0
train_sample,6873,3,0
train_sample,6877,1,0
train_sample,6878,3,0
train_sample,6884,4,0
train_sample,6887,2,0
train_sample,6897,1,0
train_sample,6903,1,0
train_sample,6908,7,0
train_sample,6913,2,0
train_sample,6927,1,0
train_sample,6931,1,0
train_sample,6932,1,0
train_sample,6934,3,0
train_sample,6942,1,0
train_sample,6943,1,0
train_sample,6944,1,0
train_sample,6952,1,0
train_sample,6954,1,0
train_sample,6959,1,0
train_sample,6965,1,0
train_sample,6967,3,0
train_sample,6971,4,0
train_sample,6974,4,0
train_sample,6982,1,0
train_sample,6986,1,0
train_sample,6996,5,0
train_sample,7006,3,0
train_sample,7020,1,0
train_sample,7021,2,0
train_sample,7030,2,0
train_sample,7038,1,0
train_sample,7039,1,0
train_sample,7043,1,0
train_sample,7047,2,0
train_sample,7051,1,0
train_sample,7056,3,0
train_sample,7057,4,0
train_sample,7064,1,0
train_sample,7065,3,0
train_sample,7068,3,0
train_sample,7069,2,0
train_sample,7072,2,0
train_sample,7078,1,0
train_sample,7080,3,0
train_sample,7087,1,0
train_sample,7088,2,0
train_sample,7098,4,0
train_sample,7101,3,0
train_sample,7110,13,0
train_sample,7115,2,0
train_sample,7119,2,0
train_sample,7120,8,0
train_sample,7123,1,0
train_sample,7127,1,0
train_sample,7130,3,0
train_sample,7131,2,0
train_sample,7146,7,0
train_sample,7151,2,0
train_sample,7152,2,0
train_sample,7153,6,0
train_sample,7157,2,0
train_sample,7158,5,0
train_sample,7160,2,0
train_sample,7164,1,0
train_sample,7168,3,0
train_sample,7172,1,0
train_sample,7178,5,0
train_sample,7181,1,0
train_sample,7194,1,0
train_sample,7195,1,0
train_sample,7196,1,0
train_sample,7210,6,0
train_sample,7223,1,0
train_sample,7227,2,0
train_sample,7230,1,0
train_sample,7235,2,0
train_sample,7240,1,0
train_sample,7243,8,0
train_sample,7244,2,0
train_sample,7246,12,0
train_sample,7251,3,0
train_sample,7252,1,0
train_sample,7255,7,0
train_sample,7257,1,0
train_sample,7266,2,0
train_sample,7275,7,0
train_sample,7283,8,0
train_sample,7292,1,0
train_sample,7293,1,0
train_sample,7294,1,0
train_sample,7295,6,0
train_sample,7299,2,0
train_sample,7304,9,0
train_sample,7308,8,0
train_sample,7310,1,0
train_sample,7313,7,0
train_sample,7314,1,0
train_sample,7318,11,0
train_sample,7335,8,0
train_sample,7340,2,0
train_sample,7346,11,0
train_sample,7348,3,0
train_sample,7350,13,1
train_sample,7351,1,0
train_sample,7352,2,0
train_sample,7359,1,0
train_sample,7360,1,0
train_sample,7370,1,0
train_sample,7371,2,0
train_sample,7372,3,0
train_sample,7373,5,0
train_sample,7377,6,0
train_sample,7386,1,0
train_sample,7387,1,0
train_sample,7389,1,0
train_sample,7390,2,0
train_sample,7391,1,0
train_sample,7393,3,0
train_sample,7395,3,0
train_sample,7397,3,0
train_sample,7399,3,0
train_sample,7406,1,0
train_sample,7413,2,0
train_sample,7420,1,0
train_sample,7422,1,0
train_sample,7426,1,0
train_sample,7428,1,0
train_sample,7432,3,0
train_sample,7435,12,0
train_sample,7439,2,0
train_sample,7441,6,0
train_sample,7443,1,0
train_sample,7444,1,0
train_sample,7448,1,0
train_sample,7450,1,0
train_sample,7462,4,0
train_sample,7466,2,0
train_sample,7471,11,0
train_sample,7474,2,0
train_sample,7476,3,0
train_sample,7477,2,0
train_sample,7481,1,0
train_sample,7500,1,0
train_sample,7502,1,0
train_sample,7510,1,0
train_sample,7517,5,0
train_sample,7521,9,0
train_sample,7522,3,0
train_sample,7528,2,0
train_sample,7538,11,0
train_sample,7542,2,0
train_sample,7553,3,0
train_sample,7556,1,0
train_sample,7559,1,0
train_sample,7561,2,0
train_sample,7563,1,0
train_sample,7565,1,0
train_sample,7567,8,0
train_sample,7569,1,0
train_sample,7572,5,0
train_sample,7574,4,0
train_sample,7590,3,0
train_sample,7593,1,0
train_sample,7595,9,0
train_sample,7598,3,0
train_sample,7599,1,0
train_sample,7602,3,0
train_sample,7611,1,0
train_sample,7612,4,0
train_sample,7613,1,0
train_sample,7616,1,0
train_sample,7617,2,0
train_sample,7625,5,0
train_sample,7645,8,0
train_sample,7647,2,0
train_sample,7649,2,0
train_sample,7650,2,0
train_sample,7653,1,0
train_sample,7664,11,0
train_sample,7682,3,0
train_sample,7690,6,0
train_sample,7699,11,0
train_sample,7707,1,0
train_sample,7708,5,0
train_sample,7709,8,0
train_sample,7717,1,0
train_sample,7737,1,0
train_sample,7749,11,0
train_sample,7754,3,0
train_sample,7775,9,0
train_sample,7779,4,0
train_sample,7785,7,0
train_sample,7793,11,0
train_sample,7795,3,0
train_sample,7799,1,0
train_sample,7801,1,0
train_sample,7808,8,0
train_sample,7813,10,0
train_sample,7815,2,0
train_sample,7819,2,0
train_sample,7838,5,0
train_sample,7840,1,0
train_sample,7841,4,0
train_sample,7858,1,0
train_sample,7859,1,0
train_sample,7861,7,0
train_sample,7862,1,0
train_sample,7873,2,0
train_sample,7880,1,0
train_sample,7884,2,0
train_sample,7895,6,0
train_sample,7901,1,0
train_sample,7906,3,0
train_sample,7907,1,0
train_sample,7909,1,1
train_sample,7920,2,0
train_sample,7925,11,0
train_sample,7927,5,0
train_sample,7938,3,0
train_sample,7944,8,0
train_sample,7945,2,0
train_sample,7948,2,0
train_sample,7949,1,0
train_sample,7955,3,0
train_sample,7962,10,0
train_sample,7967,3,0
train_sample,7971,2,0
train_sample,7983,2,0
train_sample,7991,2,0
train_sample,8005,3,0
train_sample,8019,3,0
train_sample,8026,1,0
train_sample,8027,1,0
train_sample,8035,1,0
train_sample,8037,1,0
train_sample,8046,2,0
train_sample,8048,2,0
train_sample,8049,1,0
train_sample,8060,2,0
train_sample,8068,1,0
train_sample,8071,3,0
train_sample,8081,7,0
train_sample,8086,1,0
train_sample,8096,2,0
train_sample,8103,2,0
train_sample,8104,3,0
train_sample,8109,3,0
train_sample,8111,2,0
train_sample,8120,1,0
train_sample,8129,2,0
train_sample,8134,1,0
train_sample,8144,5,0
train_sample,8152,1,0
train_sample,8166,1,0
train_sample,8171,3,0
train_sample,8179,14,0
train_sample,8180,12,1
train_sample,8185,7,0
train_sample,8199,1,0
train_sample,8201,2,0
train_sample,8208,23,0
train_sample,8209,2,0
train_sample,8210,2,0
train_sample,8215,10,0
train_sample,8219,2,0
train_sample,8224,2,0
train_sample,8225,2,0
train_sample,8230,22,0
train_sample,8246,1,0
train_sample,8249,2,0
train_sample,8253,3,0
train_sample,8254,1,0
train_sample,8259,25,0
train_sample,8263,1,0
train_sample,8267,5,0
train_sample,8282,4,0
train_sample,8286,3,0
train_sample,8292,9,0
train_sample,8293,2,0
train_sample,8297,13,0
train_sample,8299,1,0
train_sample,8301,6,0
train_sample,8310,2,0
train_sample,8314,6,0
train_sample,8318,18,0
train_sample,8321,1,0
train_sample,8323,3,0
train_sample,8327,1,0
train_sample,8330,11,0
train_sample,8347,4,0
train_sample,8352,19,0
train_sample,8353,2,0
train_sample,8356,14,0
train_sample,8362,6,0
train_sample,8364,11,0
train_sample,8374,1,0
train_sample,8378,1,0
train_sample,8380,3,0
train_sample,8383,2,0
train_sample,8391,18,0
train_sample,8397,3,0
train_sample,8401,8,0
train_sample,8403,3,0
train_sample,8407,1,0
train_sample,8408,3,0
train_sample,8409,1,0
train_sample,8410,1,0
train_sample,8413,3,0
train_sample,8423,3,0
train_sample,8424,1,0
train_sample,8429,2,0
train_sample,8430,13,0
train_sample,8438,6,0
train_sample,8443,1,0
train_sample,8450,2,0
train_sample,8451,1,0
train_sample,8456,1,0
train_sample,8459,1,0
train_sample,8468,1,0
train_sample,8469,6,0
train_sample,8473,1,0
train_sample,8482,5,0
train_sample,8483,1,0
train_sample,8484,1,0
train_sample,8486,3,0
train_sample,8491,1,0
train_sample,8492,2,0
train_sample,8495,12,0
train_sample,8499,26,0
train_sample,8502,1,0
train_sample,8503,4,0
train_sample,8505,12,0
train_sample,8506,9,0
train_sample,8507,2,0
train_sample,8528,1,0
train_sample,8531,3,0
train_sample,8533,5,0
train_sample,8536,18,0
train_sample,8539,7,0
train_sample,8540,2,0
train_sample,8541,3,0
train_sample,8552,2,0
train_sample,8555,2,0
train_sample,8556,1,0
train_sample,8557,7,0
train_sample,8566,2,0
train_sample,8569,2,0
train_sample,8571,2,0
train_sample,8577,4,0
train_sample,8580,10,0
train_sample,8582,4,0
train_sample,8589,1,0
train_sample,8595,7,0
train_sample,8598,2,0
train_sample,8599,2,0
train_sample,8606,1,0
train_sample,8610,3,0
train_sample,8615,7,0
train_sample,8620,1,0
train_sample,8625,1,0
train_sample,8632,2,0
train_sample,8635,2,0
train_sample,8655,3,0
train_sample,8657,3,0
train_sample,8660,4,0
train_sample,8661,5,0
train_sample,8672,2,0
train_sample,8681,3,0
train_sample,8692,1,0
train_sample,8694,9,0
train_sample,8699,1,0
train_sample,8700,1,0
train_sample,8704,7,0
train_sample,8710,6,0
train_sample,8718,57,0
train_sample,8720,10,0
train_sample,8724,1,0
train_sample,8726,1,0
train_sample,8742,2,0
train_sample,8749,8,0
train_sample,8752,1,0
train_sample,8758,1,0
train_sample,8760,7,0
train_sample,8768,4,0
train_sample,8774,3,0
train_sample,8780,1,0
train_sample,8786,6,0
train_sample,8790,5,0
train_sample,8791,2,0
train_sample,8795,7,0
train_sample,8796,1,0
train_sample,8799,3,0
train_sample,8800,1,0
train_sample,8802,1,0
train_sample,8804,4,0
train_sample,8808,2,0
train_sample,8825,2,0
train_sample,8827,3,0
train_sample,8830,3,0
train_sample,8836,4,0
train_sample,8847,1,0
train_sample,8848,5,0
train_sample,8858,2,0
train_sample,8859,1,0
train_sample,8863,3,0
train_sample,8870,2,0
train_sample,8876,1,0
train_sample,8886,2,0
train_sample,8898,4,0
train_sample,8901,1,0
train_sample,8911,2,0
train_sample,8924,5,0
train_sample,8929,2,0
train_sample,8940,1,0
train_sample,8943,2,0
train_sample,8954,1,0
train_sample,8958,1,0
train_sample,8964,1,0
train_sample,8968,4,0
train_sample,8973,1,0
train_sample,8975,4,0
train_sample,8992,1,0
train_sample,8994,2,0
train_sample,8995,3,0
train_sample,8998,2,0
train_sample,9005,1,0
train_sample,9015,2,0
train_sample,9021,2,0
train_sample,9024,1,0
train_sample,9034,1,0
train_sample,9038,1,0
train_sample,9039,8,0
train_sample,9041,8,0
train_sample,9049,1,0
train_sample,9050,1,0
train_sample,9053,3,0
train_sample,9057,5,0
train_sample,9069,3,0
train_sample,9071,4,0
train_sample,9072,6,0
train_sample,9073,4,0
train_sample,9084,1,0
train_sample,9087,4,0
train_sample,9090,3,0
train_sample,9094,5,0
train_sample,9095,1,0
train_sample,9096,4,0
train_sample,9099,7,0
train_sample,9101,4,0
train_sample,9106,2,0
train_sample,9113,1,0
train_sample,9119,1,0
train_sample,9124,1,0
train_sample,9127,3,0
train_sample,9130,1,0
train_sample,9135,2,0
train_sample,9136,9,0
train_sample,9141,3,0
train_sample,9142,1,0
train_sample,9145,1,0
train_sample,9147,3,0
train_sample,9161,8,0
train_sample,9169,2,0
train_sample,9181,2,0
train_sample,9182,6,0
train_sample,9190,5,0
train_sample,9194,1,0
train_sample,9216,3,0
train_sample,9221,1,0
train_sample,9224,5,0
train_sample,9232,2,0
train_sample,9234,1,0
train_sample,9236,2,0
train_sample,9237,1,0
train_sample,9238,2,0
train_sample,9239,1,0
train_sample,9241,1,0
train_sample,9245,1,0
train_sample,9251,1,0
train_sample,9260,1,0
train_sample,9264,1,0
train_sample,9268,4,0
train_sample,9272,4,0
train_sample,9281,2,0
train_sample,9282,1,0
train_sample,9289,1,0
train_sample,9298,2,0
train_sample,9303,2,0
train_sample,9306,1,0
train_sample,9307,1,0
train_sample,9311,1,0
train_sample,9323,2,0
train_sample,9324,1,0
train_sample,9326,5,0
train_sample,9330,1,0
train_sample,9331,3,0
train_sample,9335,1,0
train_sample,9337,2,0
train_sample,9341,1,0
train_sample,9358,3,0
train_sample,9360,2,0
train_sample,9362,4,0
train_sample,9376,1,0
train_sample,9380,2,0
train_sample,9382,2,0
train_sample,9383,2,0
train_sample,9394,2,0
train_sample,9400,1,0
train_sample,9403,1,0
train_sample,9412,2,0
train_sample,9419,2,0
train_sample,9427,2,0
train_sample,9429,2,0
train_sample,9434,2,0
train_sample,9435,5,0
train_sample,9442,3,0
train_sample,9452,1,0
train_sample,9455,1,0
train_sample,9460,3,0
train_sample,9461,2,0
train_sample,9479,4,0
train_sample,9492,3,0
train_sample,9496,7,0
train_sample,9499,2,0
train_sample,9512,3,0
train_sample,9513,2,0
train_sample,9521,2,0
train_sample,9522,1,0
train_sample,9540,2,0
train_sample,9541,1,0
train_sample,9546,1,0
train_sample,9557,2,0
train_sample,9574,2,0
train_sample,9576,1,0
train_sample,9579,1,0
train_sample,9581,1,0
train_sample,9582,1,0
train_sample,9584,5,0
train_sample,9602,4,0
train_sample,9607,1,0
train_sample,9608,1,0
train_sample,9611,2,0
train_sample,9617,2,0
train_sample,9624,6,0
train_sample,9627,1,0
train_sample,9629,3,0
train_sample,9631,1,0
train_sample,9632,1,0
train_sample,9634,1,0
train_sample,9647,1,0
train_sample,9658,1,0
train_sample,9659,1,0
train_sample,9660,1,0
train_sample,9671,1,0
train_sample,9674,4,0
train_sample,9684,1,0
train_sample,9685,1,0
train_sample,9692,2,0
train_sample,9698,2,0
train_sample,9704,13,0
train_sample,9719,3,0
train_sample,9724,1,0
train_sample,9734,5,0
train_sample,9748,1,0
train_sample,9752,1,0
train_sample,9753,1,0
train_sample,9760,1,0
train_sample,9766,6,0
train_sample,9781,4,0
train_sample,9784,3,0
train_sample,9787,2,0
train_sample,9794,2,0
train_sample,9795,13,0
train_sample,9801,3,0
train_sample,9806,1,0
train_sample,9808,1,0
train_sample,9816,2,0
train_sample,9817,1,0
train_sample,9820,7,0
train_sample,9832,1,0
train_sample,9840,1,0
train_sample,9841,4,0
train_sample,9843,1,0
train_sample,9844,2,0
train_sample,9849,8,0
train_sample,9851,3,0
train_sample,9854,1,0
train_sample,9862,3,0
train_sample,9867,2,0
train_sample,9868,1,0
train_sample,9874,8,0
train_sample,9876,6,0
train_sample,9878,1,0
train_sample,9880,1,0
train_sample,9881,2,0
train_sample,9886,1,0
train_sample,9889,1,0
train_sample,9893,2,0
train_sample,9900,7,0
train_sample,9903,3,0
train_sample,9915,3,0
train_sample,9916,3,0
train_sample,9923,17,0
train_sample,9931,3,0
train_sample,9938,2,0
train_sample,9946,14,0
train_sample,9955,18,0
train_sample,9964,1,0
train_sample,9966,3,0
train_sample,9972,6,0
train_sample,9974,2,0
train_sample,9984,2,0
train_sample,9989,2,0
train_sample,9990,1,0
train_sample,9993,6,0
train_sample,9995,1,0
train_sample,9999,1,0
train_sample,10005,5,0
train_sample,10012,1,0
train_sample,10023,6,0
train_sample,10032,1,0
train_sample,10035,1,0
train_sample,10036,1,0
train_sample,10041,2,0
train_sample,10043,2,0
train_sample,10053,1,0
train_sample,10056,1,0
train_sample,10065,1,0
train_sample,10066,2,0
train_sample,10068,3,0
train_sample,10071,3,0
train_sample,10074,1,0
train_sample,10077,1,0
train_sample,10085,1,0
train_sample,10089,2,0
train_sample,10090,1,0
train_sample,10093,2,0
train_sample,10097,6,0
train_sample,10120,1,0
train_sample,10125,1,0
train_sample,10135,1,0
train_sample,10140,2,0
train_sample,10142,8,0
train_sample,10150,1,0
train_sample,10152,1,0
train_sample,10153,1,0
train_sample,10155,2,0
train_sample,10157,1,0
train_sample,10159,1,0
train_sample,10161,1,0
train_sample,10169,4,0
train_sample,10176,1,0
train_sample,10181,2,0
train_sample,10186,2,0
train_sample,10197,1,0
train_sample,10200,1,0
train_sample,10205,2,0
train_sample,10207,4,0
train_sample,10209,1,0
train_sample,10211,2,0
train_sample,10216,4,0
train_sample,10219,1,0
train_sample,10236,2,0
train_sample,10238,12,0
train_sample,10239,10,0
train_sample,10248,2,0
train_sample,10252,1,0
train_sample,10254,1,0
train_sample,10257,3,0
train_sample,10265,1,0
train_sample,10274,6,0
train_sample,10275,9,0
train_sample,10278,2,0
train_sample,10283,2,0
train_sample,10286,1,0
train_sample,10299,2,0
train_sample,10304,3,0
train_sample,10307,6,0
train_sample,10314,9,0
train_sample,10316,3,0
train_sample,10326,2,0
train_sample,10328,3,0
train_sample,10329,2,0
train_sample,10335,11,0
train_sample,10338,2,0
train_sample,10347,2,0
train_sample,10355,2,0
train_sample,10356,14,0
train_sample,10371,2,0
train_sample,10378,1,0
train_sample,10385,5,0
train_sample,10388,3,0
train_sample,10392,7,0
train_sample,10394,2,0
train_sample,10403,1,0
train_sample,10406,1,0
train_sample,10409,5,0
train_sample,10410,15,0
train_sample,10428,9,0
train_sample,10434,9,0
train_sample,10439,4,0
train_sample,10456,4,0
train_sample,10464,4,0
train_sample,10472,1,0
train_sample,10476,1,0
train_sample,10482,9,0
train_sample,10487,5,0
train_sample,10500,1,0
train_sample,10511,2,0
train_sample,10517,2,0
train_sample,10518,4,0
train_sample,10527,1,0
train_sample,10541,1,0
train_sample,10544,5,0
train_sample,10559,1,0
train_sample,10571,1,0
train_sample,10584,2,0
train_sample,10590,1,0
train_sample,10597,1,0
train_sample,10606,2,0
train_sample,10607,1,0
train_sample,10613,1,0
train_sample,10616,2,0
train_sample,10618,1,0
train_sample,10653,1,0
train_sample,10658,1,0
train_sample,10675,3,0
train_sample,10699,1,0
train_sample,10700,1,0
train_sample,10702,6,0
train_sample,10711,1,0
train_sample,10716,4,0
train_sample,10719,5,0
train_sample,10725,1,0
train_sample,10737,3,0
train_sample,10741,3,0
train_sample,10748,1,0
train_sample,10760,5,0
train_sample,10770,1,0
train_sample,10773,3,0
train_sample,10777,1,0
train_sample,10778,1,0
train_sample,10785,11,0
train_sample,10806,1,0
train_sample,10813,3,0
train_sample,10815,2,0
train_sample,10826,2,0
train_sample,10831,2,0
train_sample,10833,1,0
train_sample,10853,1,0
train_sample,10859,2,0
train_sample,10874,3,0
train_sample,10875,1,0
train_sample,10877,2,0
train_sample,10878,1,0
train_sample,10888,2,0
train_sample,10897,3,0
train_sample,10923,4,0
train_sample,10934,1,0
train_sample,10937,1,0
